,date,open,high,low,close,volume,amount,outstanding_share,turnover,振幅,涨跌幅,涨跌额,股票代码
921,2023-10-24,168.91,170.05,166.35,167.41,24379459.0,4310104361.0,3893035353.0,0.006262326639600901,2.2,-0.47559598121396096,-0.8000000000000114,300750
922,2023-10-25,169.1,170.34,166.71,167.0,21534181.0,3818928277.0,3893035353.0,0.005531462996709139,2.17,-0.2449077116062348,-0.4099999999999966,300750
923,2023-10-26,165.12,169.2,160.19,168.98,41420567.0,7175542947.0,3893035353.0,0.010639658581081474,5.4,1.1856287425149548,1.9799999999999898,300750
924,2023-10-27,168.77,176.39,167.03,175.29,47795283.0,8729936698.0,3893035353.0,0.012277125344666759,5.54,3.7341697242277316,6.310000000000002,300750
925,2023-10-30,177.45,180.19,175.37,178.42,32259492.0,6050993029.0,3893035353.0,0.008286462637730894,2.75,1.7856124137144214,3.1299999999999955,300750
926,2023-10-31,177.15,177.66,175.18,176.13,18152535.0,3369355372.0,3893035353.0,0.004662823055539819,1.39,-1.2834883981616363,-2.289999999999992,300750
927,2023-11-01,176.31,180.59,175.08,177.97,19727265.0,3695120176.0,3893035353.0,0.005067322336232583,3.13,1.044682904672678,1.8400000000000034,300750
928,2023-11-02,178.88,180.19,176.1,176.1,13762677.0,2577685559.0,3893035353.0,0.003535204731545627,2.3,-1.05073888857673,-1.8700000000000045,300750
929,2023-11-03,176.5,179.05,175.18,177.87,14365450.0,2683301612.0,3893035353.0,0.0036900384140950288,2.2,1.005110732538328,1.7700000000000102,300750
930,2023-11-06,178.94,187.04,178.83,187.02,34968430.0,6798069247.0,3893035353.0,0.008982304764597908,4.62,5.144206442907739,9.150000000000006,300750
931,2023-11-07,185.98,186.1,180.41,181.48,26080293.0,5008846046.0,3893035353.0,0.006699218125492322,3.04,-2.962250026735125,-5.5400000000000205,300750
932,2023-11-08,180.47,183.09,180.3,182.05,14652166.0,2809047605.0,3893035353.0,0.0037636868590748707,1.54,0.31408419660570175,0.5700000000000216,300750
933,2023-11-09,180.9,182.75,180.8,181.68,10997097.0,2104229338.0,3893035353.0,0.002824813032207776,1.07,-0.20324086789343943,-0.37000000000000455,300750
934,2023-11-10,179.35,180.27,178.45,179.38,11609956.0,2189830819.0,3893035353.0,0.002982237495237049,1.0,-1.2659621312197333,-2.3000000000000114,300750
935,2023-11-13,182.2,182.39,177.47,178.26,12519595.0,2362258976.0,3893035353.0,0.0032158955326085886,2.74,-0.624372839781473,-1.1200000000000045,300750
936,2023-11-14,178.26,179.16,173.66,174.3,23488284.0,4346598777.0,3894069163.0,0.0060318096615173036,3.09,-2.221474251093891,-3.9599999999999795,300750
937,2023-11-15,177.35,178.96,174.21,175.06,23807191.0,4423251195.0,3894069163.0,0.0061137052279931475,2.73,0.43602983362018843,0.7599999999999909,300750
938,2023-11-16,176.01,176.02,170.91,171.9,17466200.0,3180032495.0,3894069163.0,0.004485333790667447,2.92,-1.8050953958642757,-3.1599999999999966,300750
939,2023-11-17,170.67,172.0,170.33,171.5,11084035.0,2000359414.0,3894069163.0,0.0028463888380094496,0.97,-0.23269342641070168,-0.4000000000000057,300750
940,2023-11-20,171.51,172.52,169.87,171.1,12408719.0,2235037633.0,3894069163.0,0.0031865687229962534,1.55,-0.23323615160349975,-0.4000000000000057,300750
941,2023-11-21,172.71,174.61,170.82,171.39,19766221.0,3601130910.0,3894852702.0000005,0.00507495982835245,2.22,0.16949152542371504,0.28999999999999204,300750
942,2023-11-22,170.38,172.04,167.96,167.96,18688569.0,3332638164.0,3894852702.0000005,0.004798273626728798,2.38,-2.001283622148309,-3.4299999999999784,300750
943,2023-11-23,167.02,168.63,165.96,168.63,15720253.0,2771265525.0,3894852702.0000005,0.004036161108718611,1.59,0.39890450107167297,0.6699999999999875,300750
944,2023-11-24,167.99,169.1,165.59,166.07,16621248.0,2918741661.0,3894852702.0000005,0.004267490781221333,2.08,-1.5181165866097412,-2.5600000000000023,300750
945,2023-11-27,165.39,165.59,161.89,161.99,18422007.0,3161041988.0,3894852702.0000005,0.004729834068061246,2.23,-2.4567953272716214,-4.079999999999984,300750
946,2023-11-28,161.35,163.19,160.25,163.14,20210730.0,3443539750.0,3894852702.0000005,0.005189087122504485,1.81,0.7099203654546526,1.1499999999999773,300750
947,2023-11-29,162.27,162.63,157.88,158.33,25188527.0,4235346582.0,3894852702.0000005,0.006467132116977295,2.91,-2.948387887703796,-4.809999999999974,300750
948,2023-11-30,156.79,160.05,156.09,158.47,23027161.0,3834512349.0,3894852702.0000005,0.0059122033005704145,2.5,0.08842291416659709,0.13999999999998636,300750
949,2023-12-01,158.75,159.14,156.04,157.05,16962209.0,2816101715.0,3894852702.0000005,0.004355032217595786,1.96,-0.8960686565280374,-1.4199999999999875,300750
950,2023-12-04,155.15,156.05,153.01,153.4,23930401.0,3892529225.0,3894852702.0000005,0.006144109374845364,1.94,-2.324100604902901,-3.6500000000000057,300750
951,2023-12-05,151.97,154.08,150.55,150.7,24807739.0,3978910664.0,3894852702.0000005,0.006369365133439133,2.3,-1.7601043024771945,-2.700000000000017,300750
952,2023-12-06,150.55,158.34,150.14,154.57,36769276.0,6024339620.0,3894852702.0000005,0.009440479220464239,5.44,2.568015925680167,3.8700000000000045,300750
953,2023-12-07,153.73,157.87,153.35,156.09,26908427.0,4410841808.0,3894852702.0000005,0.006908714926801357,2.92,0.9833732289577624,1.5200000000000102,300750
954,2023-12-08,156.58,157.84,154.79,155.24,24502047.0,4030383347.0,3894852702.0000005,0.006290878981743838,1.95,-0.5445576270100561,-0.8499999999999943,300750
955,2023-12-11,153.74,157.23,151.98,156.91,21489569.0,3497265740.0,3894852702.0000005,0.005517427909138936,3.38,1.075753671734092,1.6699999999999875,300750
956,2023-12-12,155.63,156.79,154.66,155.28,14733877.0,2415527909.0,3894852702.0000005,0.0037829099396837723,1.36,-1.0388120578675664,-1.6299999999999955,300750
957,2023-12-13,154.25,155.24,150.61,151.22,25259399.0,4045085654.0,3894852702.0000005,0.006485328440541369,2.98,-2.6146316331787767,-4.060000000000002,300750
958,2023-12-14,152.67,153.25,148.45,148.63,22751400.0,3596263196.0,3894852702.0000005,0.005841401906756883,3.17,-1.7127364105277154,-2.5900000000000034,300750
959,2023-12-15,149.18,150.58,146.71,147.09,20204635.0,3158101585.0,3894852702.0000005,0.005187522236623982,2.6,-1.036129987216572,-1.539999999999992,300750
960,2023-12-18,145.29,145.84,138.81,139.47,42912920.0,6398809829.0,3894852702.0000005,0.011017854405113776,4.78,-5.18050173363247,-7.6200000000000045,300750
961,2023-12-19,138.84,142.32,138.8,141.39,25185181.0,3734066913.0,3894852702.0000005,0.006466273034425012,2.52,1.3766401376640092,1.9199999999999875,300750
962,2023-12-20,141.58,143.48,140.75,140.87,21249368.0,3174602188.0,3894852702.0000005,0.005455756513998202,1.93,-0.36777707051416364,-0.5199999999999818,300750
963,2023-12-21,140.04,147.4,140.04,146.51,42131501.0,6433383993.0,3894852702.0000005,0.010817225765268489,5.22,4.003691346631633,5.639999999999986,300750
964,2023-12-22,145.66,150.32,144.43,148.31,28032127.0,4359921762.0,3894852702.0000005,0.00719722391185822,4.02,1.2285850795167752,1.8000000000000114,300750
965,2023-12-25,147.56,149.82,146.9,149.5,13005608.0,2036117775.0,3894852702.0000005,0.0033391783964825273,1.97,0.8023734070528032,1.1899999999999977,300750
966,2023-12-26,148.96,149.46,146.84,148.16,12767252.0,1994477782.0,3894852702.0000005,0.0032779807034664077,1.75,-0.8963210702341184,-1.3400000000000034,300750
967,2023-12-27,149.49,149.93,146.02,146.45,17356460.0,2686313989.0,3894852702.0000005,0.004456255814523483,2.64,-1.1541576673866127,-1.710000000000008,300750
968,2023-12-28,146.35,154.83,145.73,154.67,37850179.0,6079407755.0,3894852702.0000005,0.009718000113473867,6.21,5.6128371457835335,8.219999999999999,300750
969,2023-12-29,155.61,156.58,153.73,154.93,22683782.0,3707101874.0,3894852702.0000005,0.0058240410448261405,1.84,0.16809982543481983,0.2600000000000193,300750
970,2024-01-02,153.94,154.23,148.62,148.82,21403268.0,3390080350.0,3894854493.0,0.005495267676486214,3.62,-3.943716517136775,-6.110000000000014,300750
971,2024-01-03,148.13,149.25,146.52,147.85,19757581.0,3070016674.0,3894854493.0,0.005072739183327432,1.83,-0.6517941136943928,-0.9699999999999989,300750
972,2024-01-04,147.56,147.77,142.12,143.48,27241762.0,4114835335.0,3894854493.0,0.006994295178153655,3.82,-2.955698342915125,-4.3700000000000045,300750
973,2024-01-05,143.28,146.83,141.86,143.2,21035318.0,3195235677.0,3894854493.0,0.005400796881579422,3.46,-0.19514914970727437,-0.28000000000000114,300750
974,2024-01-08,142.53,145.56,141.47,142.34,19385405.0,2926528362.0,3894854493.0,0.0049771833671425425,2.86,-0.6005586592178647,-0.8599999999999852,300750
975,2024-01-09,142.3,143.64,138.31,141.11,23391625.0,3473507460.0,3894854493.0,0.006005776349807273,3.74,-0.8641281438808379,-1.2299999999999898,300750
976,2024-01-10,139.44,145.29,139.07,142.97,23211960.0,3500326620.0,3894854493.0,0.005959647540548057,4.41,1.318120615122953,1.8599999999999852,300750
977,2024-01-11,142.97,149.72,140.93,146.92,32801802.0,5037065544.0,3894854493.0,0.008421829893505086,6.15,2.7628173742743067,3.9499999999999886,300750
978,2024-01-12,146.14,149.3,144.43,146.74,25462228.0,3943737151.0,3894854493.0,0.006537401601462086,3.31,-0.12251565477809923,-0.1799999999999784,300750
979,2024-01-15,145.66,145.85,141.73,143.96,17272193.0,2618158008.0,3894854493.0,0.004434618297305413,2.81,-1.8945072918086447,-2.780000000000001,300750
980,2024-01-16,143.92,149.22,142.87,148.94,28469270.0,4421625829.0,3894854493.0,0.007309456630835939,4.41,3.4592942484023226,4.97999999999999,300750
981,2024-01-17,148.85,148.85,144.0,144.47,21761525.0,3343384132.0,3894854493.0,0.0055872498033266065,3.26,-3.0012085403518185,-4.469999999999999,300750
982,2024-01-18,142.44,147.28,142.35,146.72,30778779.0,4688436698.0,3894854493.0,0.007902420759316412,3.41,1.5574167647262493,2.25,300750
983,2024-01-19,145.95,149.83,145.57,146.99,26594908.0,4136034233.0,3894854493.0,0.006828216059880417,2.9,0.18402399127590563,0.27000000000001023,300750
984,2024-01-22,145.66,151.78,142.96,147.71,40488810.0,6323471153.0,3894854493.0,0.010395461517950986,6.0,0.4898292400843607,0.7199999999999989,300750
985,2024-01-23,147.09,150.69,145.37,146.05,32305895.0,5033058276.0,3894854493.0,0.008294506266681219,3.6,-1.1238237086182323,-1.6599999999999966,300750
986,2024-01-24,146.61,147.08,141.88,145.64,24870983.0,3776131708.0,3894854493.0,0.00638560003838377,3.56,-0.28072577884288297,-0.410000000000025,300750
987,2024-01-25,144.24,147.18,142.07,147.09,29479609.0,4503492568.0,3894854493.0,0.007568860159726639,3.51,0.9956056028563642,1.450000000000017,300750
988,2024-01-26,144.71,146.59,142.34,142.34,27181270.0,4118576148.0,3894854493.0,0.0069787639175869975,2.89,-3.229315385138354,-4.75,300750
989,2024-01-29,141.81,143.08,139.51,139.51,21767500.0,3235910043.0,3894854493.0,0.0055887838786074,2.51,-1.988197274132364,-2.8300000000000125,300750
990,2024-01-30,138.07,139.91,133.23,133.56,32727425.0,4680164654.0,3894854493.0,0.008402733673059966,4.79,-4.264927245358752,-5.949999999999989,300750
991,2024-01-31,137.6,145.15,136.65,143.85,59522108.0,8943013793.0,3894854493.0,0.0152822417646091,6.36,7.704402515723263,10.289999999999992,300750
992,2024-02-01,143.84,144.73,141.0,141.41,27968844.0,4197978843.0,3894854493.0,0.007180972755276688,2.59,-1.696211331247821,-2.4399999999999977,300750
993,2024-02-02,140.44,141.39,136.05,138.55,30706037.0,4494266568.0,3894854493.0,0.007883744323487877,3.78,-2.022487801428463,-2.859999999999985,300750
994,2024-02-05,135.33,146.61,135.04,144.18,47132613.0,7035622773.0,3894854493.0,0.012101251300840317,8.35,4.063514976542759,5.6299999999999955,300750
995,2024-02-06,143.47,151.13,143.12,150.25,43745926.0,6828296924.0,3894854493.0,0.01123172279699333,5.56,4.2100152587043915,6.069999999999993,300750
996,2024-02-07,149.93,151.63,148.04,151.45,36607040.0,5800699416.0,3894854493.0,0.009398820948456931,2.39,0.7986688851913337,1.1999999999999886,300750
997,2024-02-08,151.36,156.58,150.77,154.53,30901156.0,5016344779.0,3894854493.0,0.007933840931808078,3.84,2.033674480026426,3.0800000000000125,300750
998,2024-02-19,156.54,156.54,150.97,151.92,27092476.0,4355156563.0,3894854493.0,0.006955966146794897,3.6,-1.6889924286546343,-2.6100000000000136,300750
999,2024-02-20,153.62,153.62,148.1,150.25,22194791.0,3506366283.0,3894854493.0,0.005698490415980734,3.63,-1.0992627698788726,-1.6699999999999875,300750
1000,2024-02-21,149.35,154.96,148.36,152.97,25782663.0,4135575624.0,3894854493.0,0.006619672967587803,4.39,1.8103161397670542,2.719999999999999,300750
1001,2024-02-22,153.09,153.09,150.77,152.16,20955947.0,3349275887.0,3894854493.0,0.0053804184566234575,1.52,-0.5295155912924066,-0.8100000000000023,300750
1002,2024-02-23,153.7,153.73,150.94,152.31,21017639.0,3368773226.0,3894854493.0,0.005396257815991279,1.83,0.09858044164037238,0.15000000000000568,300750
1003,2024-02-26,151.1,151.82,146.8,148.04,36066425.0,5638931754.0,3894854493.0,0.00926001858729771,3.3,-2.8034928763705613,-4.27000000000001,300750
1004,2024-02-27,147.16,149.79,146.65,149.77,29040075.0,4531078101.0,3894854493.0,0.0074560102443344345,2.12,1.168603080248598,1.7300000000000182,300750
1005,2024-02-28,150.1,154.96,148.99,148.99,40091711.0,6423464926.0,3894854493.0,0.010293506746414929,3.99,-0.5207985577886154,-0.7800000000000011,300750
1006,2024-02-29,148.13,155.41,147.71,155.16,39167504.0,6315294345.0,3894854493.0,0.01005621752247575,5.17,4.141217531377928,6.1699999999999875,300750
1007,2024-03-01,155.18,157.11,154.11,156.15,28101336.0,4610970231.0,3894854493.0,0.007214989943913163,1.93,0.638051044083543,0.9900000000000091,300750
1008,2024-03-04,156.58,159.29,154.46,155.53,26808577.0,4424835390.0,3894854493.0,0.0068830753621686065,3.09,-0.39705411463336615,-0.6200000000000045,300750
1009,2024-03-05,153.82,156.77,151.83,156.24,27549599.0,4478109344.0,3894854493.0,0.007073332020365157,3.18,0.45650356844340045,0.710000000000008,300750
1010,2024-03-06,154.28,158.38,153.45,155.29,18718009.0,3067856205.0,3894854493.0,0.004805830110891385,3.16,-0.6080389144905385,-0.950000000000017,300750
1011,2024-03-07,154.68,155.79,151.34,151.97,22145021.0,3568786297.0,3894854493.0,0.005685712018202473,2.87,-2.1379354755618474,-3.319999999999993,300750
1012,2024-03-08,151.01,152.59,148.65,149.93,20217023.0,3194520067.0,3894854493.0,0.005190700457830942,2.59,-1.3423702046456487,-2.039999999999992,300750
1013,2024-03-11,156.58,172.38,155.72,171.62,76335047.0,13248182793.0,3894854493.0,0.019598947056223188,11.11,14.466751150536904,21.689999999999998,300750
1014,2024-03-12,173.98,176.91,170.81,176.35,62164900.0,11428112945.0,3894854493.0,0.01596077597037975,3.55,2.7560890339121347,4.72999999999999,300750
1015,2024-03-13,177.45,178.11,173.94,175.73,34795798.0,6444102062.0,3894854493.0,0.008933786374442615,2.36,-0.3515735752764426,-0.6200000000000045,300750
1016,2024-03-14,175.45,178.36,173.62,174.43,30535646.0,5642924971.0,3894854493.0,0.007839996604463653,2.7,-0.7397712399703993,-1.299999999999983,300750
1017,2024-03-15,174.26,174.51,167.82,171.76,35483644.0,6371462215.0,3894854493.0,0.009110390147763603,3.84,-1.5306999942670485,-2.670000000000016,300750
1018,2024-03-18,180.34,183.87,179.3,181.21,48305173.0,9229188790.0,3894854493.0,0.012402304909417319,2.66,5.501863064741519,9.450000000000017,300750
1019,2024-03-19,180.77,182.48,177.07,177.69,26957576.0,5099068939.0,3894854493.0,0.0069213307065640875,2.99,-1.942497654654829,-3.5200000000000102,300750
1020,2024-03-20,176.04,181.48,176.04,179.81,21031584.0,3987105282.0,3894854493.0,0.005399838180809801,3.06,1.193089087737076,2.1200000000000045,300750
1021,2024-03-21,179.84,182.08,179.43,179.43,18756720.0,3571619014.0,3894854493.0,0.004815769121467923,1.47,-0.21133418608531018,-0.37999999999999545,300750
1022,2024-03-22,179.44,180.22,175.55,176.99,19103367.0,3563063417.0,3894854493.0,0.0049047703924070575,2.6,-1.3598617845399286,-2.4399999999999977,300750
1023,2024-03-25,176.1,178.59,175.06,175.37,16413365.0,3046334226.0,3894854493.0,0.00421411506630063,1.99,-0.9153059494886762,-1.6200000000000045,300750
1024,2024-03-26,176.22,183.27,176.21,182.01,30247308.0,5746016496.0,3894854493.0,0.007765966111022058,4.03,3.7862804356503243,6.639999999999986,300750
1025,2024-03-27,181.95,181.96,178.4,178.4,20645704.0,3910050276.0,3894854493.0,0.0053007638763156225,1.96,-1.9834075050821354,-3.609999999999985,300750
1026,2024-03-28,178.47,181.91,177.07,179.14,20036725.0,3792149245.0,3894854493.0,0.005144409126454111,2.71,0.4147982062780109,0.7399999999999807,300750
1027,2024-03-29,180.59,185.05,179.71,180.45,16464806.0,3154024729.0,3894854493.0,0.00422732249165951,2.98,0.7312716311264955,1.3100000000000023,300750
1028,2024-04-01,184.1,189.63,183.53,187.74,27513187.0,5438688735.0,3894854491.9999995,0.0070639832775555205,3.38,4.039900249376571,7.2900000000000205,300750
1029,2024-04-02,187.99,191.28,186.47,189.51,24038110.0,4793028387.0,3894854491.9999995,0.006171760729283748,2.56,0.9427932246724113,1.7699999999999818,300750
1030,2024-04-03,188.78,188.79,184.67,187.56,23489041.0,4635543376.0,3894854491.9999995,0.006030787812034135,2.17,-1.0289694475225541,-1.9499999999999886,300750
1031,2024-04-08,187.56,189.7,184.67,184.67,18957556.0,3729974587.0,3894854491.9999995,0.004867333565076352,2.68,-1.5408402644487174,-2.890000000000015,300750
1032,2024-04-09,184.1,186.47,183.82,185.99,14570001.0,2845224467.0,3894854491.9999995,0.003740833201837621,1.43,0.7147885417230881,1.3200000000000216,300750
1033,2024-04-10,184.2,185.05,181.75,182.9,17961495.0,3459617611.0,3894854491.9999995,0.0046115958983558355,1.77,-1.6613796440668849,-3.0900000000000034,300750
1034,2024-04-11,181.07,184.38,177.45,182.77,19295444.0,3681659228.0,3894854491.9999995,0.004954085971538267,3.79,-0.07107709130672601,-0.12999999999999545,300750
1035,2024-04-12,181.25,182.18,178.41,178.77,16625645.0,3153751599.0,3894854491.9999995,0.004268617745322436,2.06,-2.1885429775127196,-4.0,300750
1036,2024-04-15,183.95,187.08,182.07,187.08,30548250.0,5978911501.0,3894854491.9999995,0.007843232670885616,2.8,4.648430944789395,8.310000000000002,300750
1037,2024-04-16,188.84,189.13,184.97,187.09,27623120.0,5450235801.0,3894854491.9999995,0.007092208465486367,2.22,0.005345306820614404,0.009999999999990905,300750
1038,2024-04-17,185.38,186.88,183.17,185.98,21619164.0,4211033978.0,3894854491.9999995,0.0055506987602247,1.98,-0.5932973435245126,-1.1100000000000136,300750
1039,2024-04-18,184.07,187.37,181.62,185.58,19539576.0,3808772287.0,3894854491.9999995,0.005016766618659089,3.09,-0.21507688998816388,-0.39999999999997726,300750
1040,2024-04-19,183.2,184.53,179.84,181.06,18491472.0,3533488436.0,3894854491.9999995,0.004747666963677677,2.53,-2.4356072852678157,-4.52000000000001,300750
1041,2024-04-22,182.96,184.94,180.84,180.87,15098743.0,2903026006.0,3894854491.9999995,0.0038765871821431837,2.26,-0.10493758974925438,-0.18999999999999773,300750
1042,2024-04-23,181.37,182.67,178.29,180.23,11113796.0,2113386950.0,3894854491.9999995,0.0028534560207133922,2.42,-0.35384530325649477,-0.6400000000000148,300750
1043,2024-04-24,182.2,182.58,176.88,179.92,15154279.0,2865374635.0,3894854491.9999995,0.0038908459946646965,3.16,-0.1720024413249699,-0.3100000000000023,300750
1044,2024-04-25,178.94,184.43,178.3,183.34,16418323.0,3150746112.0,3894854491.9999995,0.004215388028929734,3.41,1.9008448199199668,3.420000000000016,300750
1045,2024-04-26,182.21,188.73,182.21,188.35,22488071.0,4413524313.0,3894854491.9999995,0.005773789764467536,3.56,2.732627904439844,5.009999999999991,300750
1046,2024-04-29,190.33,202.6,189.79,198.93,43863035.0,9119637969.0,3894854491.9999995,0.011261790418639343,6.8,5.617202017520584,10.580000000000013,300750
1047,2024-04-30,200.04,200.04,196.39,196.97,21433024.0,4377316692.0,3894854491.9999995,0.005502907501171934,1.83,-0.9852712009249531,-1.960000000000008,300750
1048,2024-05-06,205.14,205.82,200.3,201.23,27099899.0,5634660010.0,3894854491.9999995,0.006957871996415522,2.8,2.1627659034370694,4.259999999999991,300750
1049,2024-05-07,200.45,202.1,199.45,201.13,13179902.0,2722386148.0,3894854491.9999995,0.0033839266722470417,1.32,-0.04969437956566791,-0.09999999999999432,300750
1050,2024-05-08,201.25,202.02,197.47,197.58,12432997.0,2544539626.0,3894854491.9999995,0.0031921595596285505,2.26,-1.7650275940933602,-3.549999999999983,300750
1051,2024-05-09,200.54,204.66,200.47,203.58,21921628.0,4575999960.0,3894854491.9999995,0.00562835609007393,2.12,3.036744609778319,6.0,300750
1052,2024-05-10,203.58,203.58,197.36,197.84,22801132.0,4675581900.0,3894854491.9999995,0.0058541678634807396,3.06,-2.8195304057373027,-5.740000000000009,300750
1053,2024-05-13,190.84,196.16,190.08,193.81,22196723.0,4425713328.0,3894854491.9999995,0.005698986456513817,3.07,-2.036999595632838,-4.030000000000001,300750
1054,2024-05-14,195.02,195.61,192.61,193.48,10694712.0,2131826964.0,3894854491.9999995,0.002745856622363391,1.55,-0.17026985191683774,-0.3300000000000125,300750
1055,2024-05-15,193.48,197.68,192.01,192.39,13074116.0,2607766832.0,3894854491.9999995,0.00335676622242349,2.93,-0.563365722555309,-1.0900000000000034,300750
1056,2024-05-16,193.27,196.04,191.51,194.12,15378204.0,3065019509.0,3894854491.9999995,0.003948338514721593,2.35,0.8992151359218381,1.7300000000000182,300750
1057,2024-05-17,194.15,197.36,193.06,197.36,18496201.0,3727316446.0,3894854491.9999995,0.004748881129703574,2.22,1.6690706779311837,3.240000000000009,300750
1058,2024-05-20,201.44,202.1,197.37,197.8,19917171.0,4083626153.0,3894854491.9999995,0.005113713757705124,2.4,0.22294284556141353,0.4399999999999977,300750
1059,2024-05-21,198.01,198.89,194.99,195.96,12296358.0,2480343310.0,3894854491.9999995,0.003157077632876048,1.97,-0.9302325581395321,-1.8400000000000034,300750
1060,2024-05-22,196.87,201.25,196.0,199.2,25236561.0,5153120079.0,3894854491.9999995,0.006479461826323858,2.68,1.6533986527862643,3.2399999999999807,300750
1061,2024-05-23,198.52,199.93,197.48,198.66,17654820.0,3602986569.0,3894854491.9999995,0.0045328573984632445,1.23,-0.2710843373493921,-0.539999999999992,300750
1062,2024-05-24,197.16,199.17,195.21,195.39,15510693.0,3136303497.0,3894854491.9999995,0.003982354933119797,1.99,-1.646028390214438,-3.2700000000000102,300750
1063,2024-05-27,196.19,196.19,192.98,194.45,16361785.0,3261446783.0,3894854491.9999995,0.0042008719539091835,1.64,-0.4810891038435905,-0.9399999999999977,300750
1064,2024-05-28,193.92,195.01,192.11,192.3,12689994.0,2517505166.0,3894854491.9999995,0.0032581432826476954,1.49,-1.1056826947801413,-2.1499999999999773,300750
1065,2024-05-29,192.51,196.87,192.3,193.27,13338755.0,2663801635.0,3894854491.9999995,0.003424712021308549,2.38,0.5044201768070744,0.9699999999999989,300750
1066,2024-05-30,193.52,195.3,192.17,193.81,12784004.0,2548445865.0,3894854491.9999995,0.0032822802562350517,1.62,0.27940187302737396,0.539999999999992,300750
1067,2024-05-31,193.81,196.63,192.26,192.26,13808627.0,2760668471.0,3894854491.9999995,0.003545351187923146,2.25,-0.7997523347608504,-1.5500000000000114,300750
1068,2024-06-03,192.26,197.94,190.36,196.87,18718068.0,3757638840.0,3894854491.9999995,0.004805845260316339,3.94,2.39779465307397,4.610000000000014,300750
1069,2024-06-04,196.38,201.48,195.41,200.25,17714939.0,3639805938.0,3894854491.9999995,0.004548292891656504,3.08,1.7168689998476205,3.3799999999999955,300750
1070,2024-06-05,199.98,202.07,198.34,198.45,11777390.0,2420867502.0,3894854491.9999995,0.003023833117306607,1.86,-0.8988764044943864,-1.8000000000000114,300750
1071,2024-06-06,198.31,201.13,196.58,199.1,12412570.0,2544442658.0,3894854491.9999995,0.0031869149477843964,2.29,0.3275384227765299,0.6500000000000057,300750
1072,2024-06-07,193.33,196.82,182.38,187.83,51686760.0,10008885041.0,3894854491.9999995,0.013270523996766554,7.25,-5.660472124560512,-11.269999999999982,300750
1073,2024-06-11,183.75,186.66,179.48,183.52,42072363.0,7876263876.0,3894854491.9999995,0.010802037171456932,3.82,-2.294628121173403,-4.310000000000002,300750
1074,2024-06-12,180.83,184.49,180.33,180.44,20310392.0,3788449182.0,3894854491.9999995,0.005214672856641342,2.27,-1.678291194420234,-3.0800000000000125,300750
1075,2024-06-13,181.8,184.73,179.98,180.03,22117637.0,4134985666.0,3894854491.9999995,0.0056786812050179155,2.63,-0.22722234537796426,-0.4099999999999966,300750
1076,2024-06-14,180.93,181.39,173.62,179.75,37184949.0,6764196086.0,3894854491.9999995,0.00954719850930955,4.32,-0.15552963394990238,-0.28000000000000114,300750
1077,2024-06-17,177.48,185.21,177.24,182.97,26929318.0,5044213365.0,3894854491.9999995,0.006914075495069869,4.43,1.7913769123782952,3.219999999999999,300750
1078,2024-06-18,182.92,185.18,181.82,185.04,15652909.0,2959271843.0,3894854491.9999995,0.004018868749051076,1.84,1.1313330054107285,2.069999999999993,300750
1079,2024-06-19,185.3,185.4,182.46,183.76,10753975.0,2030697600.0,3894854491.9999995,0.0027610723384117637,1.59,-0.6917423259835687,-1.2800000000000011,300750
1080,2024-06-20,184.71,184.83,181.9,182.77,11562370.0,2172637229.0,3894854491.9999995,0.0029686269471039333,1.59,-0.5387461906834923,-0.9899999999999807,300750
1081,2024-06-21,183.08,183.71,177.3,180.01,18467717.0,3416688220.0,3894854491.9999995,0.0047415678911580765,3.51,-1.5100946544837845,-2.7600000000000193,300750
1082,2024-06-24,177.91,182.77,177.91,181.78,18035490.0,3363422626.0,3894854491.9999995,0.004630594040687465,2.7,0.9832787067385107,1.7700000000000102,300750
1083,2024-06-25,181.8,183.94,180.44,181.14,14414412.0,2696969882.0,3894854491.9999995,0.003700885881515494,1.93,-0.3520739355264646,-0.6400000000000148,300750
1084,2024-06-26,179.98,181.44,178.11,180.35,10481398.0,1940490559.0,3894854491.9999995,0.0026910884659564842,1.84,-0.4361267527878909,-0.789999999999992,300750
1085,2024-06-27,180.35,180.71,177.92,179.86,12653577.0,2330478211.0,3894854491.9999995,0.003248793254276982,1.55,-0.27169392847240514,-0.4899999999999807,300750
1086,2024-06-28,178.69,180.33,174.84,175.03,19420506.0,3539244333.0,3894854491.9999995,0.004986195515105781,3.05,-2.685421994884918,-4.8300000000000125,300750
1087,2024-07-01,174.21,174.3,166.41,171.18,26995744.0,4709620521.0,3894854491.9999995,0.006931130304212659,4.51,-2.1996229217848384,-3.8499999999999943,300750
1088,2024-07-02,169.02,172.04,167.33,171.19,14415586.0,2529552189.0,3894854491.9999995,0.00370118730484271,2.75,0.005841803949047097,0.009999999999990905,300750
1089,2024-07-03,172.08,177.43,171.41,174.51,16205321.0,2906473774.0,3894854491.9999995,0.0041606999782111504,3.52,1.9393656171505347,3.319999999999993,300750
1090,2024-07-04,175.38,177.9,174.22,174.61,11834646.0,2137596470.0,3894854491.9999995,0.003038533538109901,2.11,0.057303306400791065,0.10000000000002274,300750
1091,2024-07-05,175.97,177.42,171.59,172.68,13524707.0,2414693954.0,3894854491.9999995,0.00347245501154912,3.34,-1.1053204283832607,-1.9300000000000068,300750
